0.000000000000000000e+00,1.110908841028144124e-03,3.534932362354637359e-03,6.531946977585539708e-03,9.787819487884248312e-03,1.321106433750287787e-02,1.673689916595790320e-02,2.019589862765587204e-02,2.363237617548940087e-02,2.699801403314391543e-02,3.036822856377302537e-02,3.374789638604196174e-02,3.699381680271163902e-02,4.018649604948171250e-02,4.334860571072872426e-02,4.656531035248605288e-02,4.982149389876242701e-02,5.332644904119619722e-02,5.694582601152359952e-02,6.107663742062213047e-02,6.544606836481331458e-02,7.013373926002015868e-02,7.547117015913358540e-02,8.205645161920827046e-02,9.048932399344782052e-02,1.018670325373042806e-01,1.177506949965485827e-01,1.377095546038203111e-01,1.525928603002308370e-01,1.564932765887386001e-01,1.541444632000599779e-01,1.494858929642495504e-01,1.457650582666248917e-01,1.438927948728803141e-01,1.439078655227613579e-01,1.441346119156776406e-01,1.430648300175492715e-01,1.419659466871807663e-01,1.407356673679831527e-01,1.397339427172119564e-01,1.390605865157724108e-01,1.385712776334050711e-01,1.388593528176089720e-01,1.389248442861762411e-01,1.392353304077378617e-01,1.403486417927303775e-01,1.413735536014021077e-01,1.407879050005064470e-01,1.395986444048998576e-01,1.395026977885967800e-01,1.399050468361736355e-01,1.400957089744486184e-01,1.396140498846317468e-01,1.392149729867025731e-01,1.390514369326888711e-01,1.394231637992730255e-01,1.404687143464407872e-01,1.416202658308522988e-01,1.419657888053350858e-01,1.416165988338914938e-01,1.414087532655415314e-01,1.410526353681269551e-01,1.409854471052274516e-01,1.410409308636856041e-01,1.411350034495059969e-01,1.411548831749740718e-01,1.416913143929951491e-01,1.425378659006002191e-01,1.425905935482625342e-01,1.430212526308728693e-01,1.432783718147966900e-01,1.427061478360410751e-01,1.416176525493974547e-01,1.404541805318707259e-01,1.401300240214008730e-01,1.414336910196095920e-01,1.428161368975653100e-01,1.429459414156947217e-01,1.427619690894876003e-01,1.419201632122777668e-01
0.000000000000000000e+00,1.113719820522621846e-03,3.534813491612512348e-03,6.531164136449245025e-03,9.793545848344976587e-03,1.316307775506673529e-02,1.652703951182961026e-02,1.990082180691941927e-02,2.323539829583157537e-02,2.656234661263773972e-02,2.981379912903193291e-02,3.308058447386806600e-02,3.625110354009057623e-02,3.938299314175530697e-02,4.258387837431314160e-02,4.587122653682994960e-02,4.932571794757299039e-02,5.297124176295950337e-02,5.674530934052405412e-02,6.076404505167089243e-02,6.516308551496956258e-02,7.018908029703750662e-02,7.628895361092388749e-02,8.413667000480284930e-02,9.496687385427855788e-02,1.109570556136111746e-01,1.335038285885490061e-01,1.533730552050695528e-01,1.580420178542583931e-01,1.561201767780253102e-01,1.529871948153254113e-01,1.489964768512135052e-01,1.452177252911145133e-01,1.419890665639983174e-01,1.406058512776048319e-01,1.412171662125230043e-01,1.420012626726172844e-01,1.430079469238995094e-01,1.432755341581119224e-01,1.424310475565362943e-01,1.426753383767611072e-01,1.439427789589664830e-01,1.449395885631855618e-01,1.450545585752359978e-01,1.443703700230670739e-01,1.426997468775921818e-01,1.409151240490044144e-01,1.396443014306693320e-01,1.395391692299139674e-01,1.405105650631523762e-01,1.413203712392210598e-01,1.421568941411532061e-01,1.423529848904138972e-01,1.421650427604579103e-01,1.423045466965188743e-01,1.422851267405043918e-01,1.418971625770035216e-01,1.411635682502096201e-01,1.400140281546759513e-01,1.393147629951329847e-01,1.399029225540972809e-01,1.411548954010597157e-01,1.426472052400981072e-01,1.435226717023646570e-01,1.438522555782639212e-01,1.437553838477171331e-01,1.437645136450096117e-01,1.440338373264457572e-01,1.445446784109077343e-01,1.448262755130316770e-01,1.449658123600242876e-01,1.448226766343629346e-01,1.447515585001581118e-01,1.443161493578642429e-01,1.430638668519126633e-01,1.421666723162680057e-01,1.423338731681848268e-01,1.430471966597794131e-01,1.429382129348260866e-01,1.419136497327947999e-01
0.000000000000000000e+00,1.127718441505685086e-03,3.598279780389489375e-03,6.668465446882932725e-03,9.997856751331857250e-03,1.343872784923997796e-02,1.690901402273740570e-02,2.035552855732929503e-02,2.381951471027974124e-02,2.723831050452866359e-02,3.055738718008726984e-02,3.386129612094469776e-02,3.716075361305729713e-02,4.030085313500025163e-02,4.333625536634076042e-02,4.648094277514960848e-02,4.973695985957593546e-02,5.324791225052586535e-02,5.704134045116393548e-02,6.128797897640837072e-02,6.589074922577767279e-02,7.114014156167608460e-02,7.730188314068202338e-02,8.521403078797240571e-02,9.574492798689171469e-02,1.104256949752933925e-01,1.306690347077441861e-01,1.500203928438521572e-01,1.559099866465064044e-01,1.542276691747330453e-01,1.513630968235721852e-01,1.483768902541300061e-01,1.456452283563763328e-01,1.439094906892858239e-01,1.428299256514782567e-01,1.415238426321361875e-01,1.406504473665469990e-01,1.403894866201739200e-01,1.403498390972347798e-01,1.405781165920074183e-01,1.412380617452672904e-01,1.421688909666362077e-01,1.421758490811882991e-01,1.422157762132547631e-01,1.420993903148075055e-01,1.423227303027624624e-01,1.427298281298355898e-01,1.435881702849446662e-01,1.447431851381487666e-01,1.451745557403561759e-01,1.451317740560255365e-01,1.452753042761271984e-01,1.447953851599454167e-01,1.444966435612488886e-01,1.443579099397078180e-01,1.442555822762223439e-01,1.441889441492801849e-01,1.449663686472910662e-01,1.464393135721853978e-01,1.470406921917899457e-01,1.467177782440226286e-01,1.462349126604611804e-01,1.457879205950305401e-01,1.457648007758155784e-01,1.452761731299639369e-01,1.436720709293986264e-01,1.421284279131274086e-01,1.417405579846408026e-01,1.415945714028839786e-01,1.411167422498955104e-01,1.411937800758834294e-01,1.415765871091172190e-01,1.421884057066652163e-01,1.428008605128829045e-01,1.439045938638732758e-01,1.445008866665165315e-01,1.444122000804867467e-01,1.440727547188908053e-01,1.436460686100861361e-01,1.428835007640800736e-01
0.000000000000000000e+00,1.122550268183035395e-03,3.569414650524539104e-03,6.607654455061651687e-03,9.896540713920827514e-03,1.325752681667373076e-02,1.662480084217883569e-02,1.991121885158378402e-02,2.316905571535795780e-02,2.636688056415927364e-02,2.951200373576321617e-02,3.266092811804462842e-02,3.573400600378306979e-02,3.874434126788857402e-02,4.173741968236887451e-02,4.465180205483880449e-02,4.767673646197725934e-02,5.092891374901428042e-02,5.437849590617747919e-02,5.810945506995229826e-02,6.203102702011833308e-02,6.622938676627865284e-02,7.094112399028915106e-02,7.679833638018715436e-02,8.423032430442754792e-02,9.418845974444586822e-02,1.084521087532957784e-01,1.292262958304251086e-01,1.505649655971105783e-01,1.571620482603467706e-01,1.552282343895699523e-01,1.513807634482447484e-01,1.475898881230286730e-01,1.451726882210812586e-01,1.437626108825007798e-01,1.423909005449279508e-01,1.412433546139705010e-01,1.413068159372990740e-01,1.415248502223879212e-01,1.414428031468965841e-01,1.414678046412363444e-01,1.412606692168547895e-01,1.404952293863021839e-01,1.405207309374858771e-01,1.415666410190856983e-01,1.423796966333418512e-01,1.421574638713634653e-01,1.415478829699648167e-01,1.413447351095747095e-01,1.410806709898375921e-01,1.405007669564798667e-01,1.399553738944437908e-01,1.394918210148790305e-01,1.385562710821043875e-01,1.376860014732854687e-01,1.368274976946566024e-01,1.358695226670875167e-01,1.360004293205350490e-01,1.368477772727942077e-01,1.378547469059031860e-01,1.393149744971930171e-01,1.408835663728046361e-01,1.422930461384836198e-01,1.430906563093906070e-01,1.430210874204701499e-01,1.423819206398174164e-01,1.414364305144211187e-01,1.404701079295343213e-01,1.395417677494036057e-01,1.386409513418410400e-01,1.386625022737912327e-01,1.398557941151818695e-01,1.416037606289945738e-01,1.427560181857626953e-01,1.431494669721928015e-01,1.437962053810884766e-01,1.441505851653135384e-01,1.439399276609459322e-01,1.424728181150278772e-01,1.408351902913191622e-01
0.000000000000000000e+00,1.114312819000995826e-03,3.542052597095070830e-03,6.568897078861548125e-03,9.889423809772611429e-03,1.334041814156844245e-02,1.682709725077840765e-02,2.027821626904790717e-02,2.371888588817225307e-02,2.711640125054322337e-02,3.049176058958137994e-02,3.381243247431207910e-02,3.702367699541377760e-02,4.021979042793417253e-02,4.353428835856356510e-02,4.675280875590823865e-02,5.000014289008372637e-02,5.342512224367335777e-02,5.700392703150736207e-02,6.099014163210043221e-02,6.528506225368402305e-02,7.004730801443603827e-02,7.564060217861889868e-02,8.240386746229627635e-02,9.100033702513467271e-02,1.025712937138027331e-01,1.178105494079346033e-01,1.370561577553019161e-01,1.517686689940394573e-01,1.553414272427506848e-01,1.532556812883558162e-01,1.499219688834169117e-01,1.474248567270703414e-01,1.456819271333507637e-01,1.437867242771596332e-01,1.426394422425410480e-01,1.419378539372393999e-01,1.413124152133569955e-01,1.404370175281370037e-01,1.388919019896509566e-01,1.369931912317179645e-01,1.352276908463436456e-01,1.349990328775927118e-01,1.368074653999994117e-01,1.391496183400253162e-01,1.407184238333082926e-01,1.410411133600728839e-01,1.414219114410506239e-01,1.423226269083184559e-01,1.431384881637127460e-01,1.433439231067854536e-01,1.424662101440905271e-01,1.418876043237161655e-01,1.423798553051761340e-01,1.428331372920927655e-01,1.427069935771953513e-01,1.423851919664692323e-01,1.418176200758365924e-01,1.413999947671269741e-01,1.414645002233774485e-01,1.419038493141302482e-01,1.420849253439432913e-01,1.427041327266540260e-01,1.431176530974426209e-01,1.430236346610377351e-01,1.433757424561199201e-01,1.443810002625347810e-01,1.449104062894482070e-01,1.443676257138054309e-01,1.440518152771326776e-01,1.436682623049351237e-01,1.432920954074416442e-01,1.437050991796582078e-01,1.434682831429652250e-01,1.426579361690784309e-01,1.414040440347780481e-01,1.403359361222608626e-01,1.397007196127409145e-01,1.395316625359126483e-01,1.399671222662917935e-01
0.000000000000000000e+00,1.117768138338439115e-03,3.565657934707063340e-03,6.630708132129774918e-03,9.989538422468025036e-03,1.345075800962055451e-02,1.691763673764707168e-02,2.041173288108428033e-02,2.383354384899226755e-02,2.712104952324704416e-02,3.038686363365381352e-02,3.357611385557359579e-02,3.668945770158150294e-02,3.973572298800422120e-02,4.281866708075477562e-02,4.589582336879645397e-02,4.909143144554598687e-02,5.243057625155529006e-02,5.593818257004660316e-02,5.957867052735012214e-02,6.340497306428159729e-02,6.776463568866318565e-02,7.278847870969915035e-02,7.885563708368131808e-02,8.692750394225846888e-02,9.758242246950257770e-02,1.128416442538196368e-01,1.336578080018857029e-01,1.521412360074936299e-01,1.559688629168199669e-01,1.529209924188668912e-01,1.489086044157849065e-01,1.453095445575074418e-01,1.434329943962449339e-01,1.424028342039734829e-01,1.413743699439415635e-01,1.412766022031663182e-01,1.424119029245113632e-01,1.426264913066657147e-01,1.416493687537260793e-01,1.413657822017554133e-01,1.429433815703313737e-01,1.440783144719637310e-01,1.437968803203609480e-01,1.428181633586466104e-01,1.424981939383207497e-01,1.430908747774671530e-01,1.440043914041201911e-01,1.450393054012848737e-01,1.462763676891871700e-01,1.462876077622947135e-01,1.448274408214660358e-01,1.431538013322569969e-01,1.420777364332597992e-01,1.417570519958031017e-01,1.413578471602963960e-01,1.417602959503095061e-01,1.435255710783714389e-01,1.452091198823695639e-01,1.458056508938416762e-01,1.458594519704596026e-01,1.459751096849636331e-01,1.458045281747644695e-01,1.464816117747828328e-01,1.472113089413415177e-01,1.466871398411133953e-01,1.456890629288853933e-01,1.444457445219157476e-01,1.425571314114638388e-01,1.404154209658051711e-01,1.397965807765411961e-01,1.404309149161281356e-01,1.410385971640673863e-01,1.418951320590945975e-01,1.429199974371025972e-01,1.429139455522687729e-01,1.422686722263635517e-01,1.419957979856374397e-01,1.415988086319308337e-01,1.413533297540232603e-01
0.000000000000000000e+00,1.140102218985728682e-03,3.606987707492728332e-03,6.674135917886199650e-03,1.004173487255640047e-02,1.353066932318189655e-02,1.707097286391573432e-02,2.063542806808981583e-02,2.415986604203992916e-02,2.755964787869688570e-02,3.096014987227610482e-02,3.440893346901859745e-02,3.790457281453848970e-02,4.135665599143598103e-02,4.485255221399826742e-02,4.841228312113315946e-02,5.214548427186305180e-02,5.599777953335264430e-02,6.005147282245082430e-02,6.427900342025535951e-02,6.876533281789951046e-02,7.383381778373780679e-02,8.016836288522279086e-02,8.810116513940495497e-02,9.909718430444329484e-02,1.142642971234577864e-01,1.333831883172491573e-01,1.490200323462715915e-01,1.544812062730359925e-01,1.530671511533630291e-01,1.499257858644434394e-01,1.471689029822155215e-01,1.448871380064999659e-01,1.439143720500171142e-01,1.436445859532752833e-01,1.432879512557057866e-01,1.430088834545966969e-01,1.415602998747044206e-01,1.402763638697032689e-01,1.403062238682590557e-01,1.405795912258005764e-01,1.412466755936337692e-01,1.419251414225512209e-01,1.421106179334671316e-01,1.421936255097458190e-01,1.427656552155902314e-01,1.427741226468971225e-01,1.422580727142488399e-01,1.421937313701526207e-01,1.423562141597769781e-01,1.424148130931719436e-01,1.414353240209404450e-01,1.404455383725122797e-01,1.405053132964256546e-01,1.415233302649024916e-01,1.430255777006814721e-01,1.440904171764683939e-01,1.449233362310461404e-01,1.453075889326168879e-01,1.446969025035022838e-01,1.434635745030509169e-01,1.418940010866818757e-01,1.403557162845126549e-01,1.390770478364268814e-01,1.390734867715282264e-01,1.392772649025835752e-01,1.393787051370303232e-01,1.395167883216802407e-01,1.397696650983539235e-01,1.400123196569684481e-01,1.399090712681055615e-01,1.394770909389439484e-01,1.395062277630347847e-01,1.396938461008545296e-01,1.404269605595038495e-01,1.419270143416676011e-01,1.433820707464628641e-01,1.443015586689326835e-01,1.457805194433927087e-01,1.474609291652226872e-01
0.000000000000000000e+00,1.153777973674893027e-03,3.673203884797703739e-03,6.803377932267647837e-03,1.021602204403684530e-02,1.376733311475135911e-02,1.736073631282102764e-02,2.092365323790573717e-02,2.443267785016817531e-02,2.794039198167101723e-02,3.129776334156831458e-02,3.458254154690300342e-02,3.785514575292773382e-02,4.118026976977520737e-02,4.442794524275789358e-02,4.769056466396343757e-02,5.119798354425597608e-02,5.497409132573296414e-02,5.903466813042406586e-02,6.338181649469465384e-02,6.840249343366454349e-02,7.450227142739246355e-02,8.224323098400318499e-02,9.248499582112160167e-02,1.063418277904859405e-01,1.267607485064809192e-01,1.494074035832931024e-01,1.575306649471878706e-01,1.555218280301922940e-01,1.508889846560249881e-01,1.459791877098443602e-01,1.416456570544464000e-01,1.393602679900024788e-01,1.399413487104053389e-01,1.422511664132577736e-01,1.440294085933664647e-01,1.443245311474027348e-01,1.434302352732003127e-01,1.419920299339595959e-01,1.404361682369960340e-01,1.393296742079808692e-01,1.391943575248123233e-01,1.401480798344901524e-01,1.419517168768109905e-01,1.435567822093254120e-01,1.443530506738070485e-01,1.443270691907845293e-01,1.433632463367457976e-01,1.425104618829448611e-01,1.411151869131752057e-01,1.397871968677799615e-01,1.384063670419033165e-01,1.367465372338854679e-01,1.358580685722621806e-01,1.355139495943915307e-01,1.364455465073584062e-01,1.382388339225485430e-01,1.389157502588584947e-01,1.395822835651297222e-01,1.410299966132118887e-01,1.423011253343467730e-01,1.432047719153769771e-01,1.433900011228604332e-01,1.424768265976059101e-01,1.419265640496504832e-01,1.414554040907985699e-01,1.412465047641796867e-01,1.405532487976398903e-01,1.397219127712260034e-01,1.399398122970458846e-01,1.410609553024046170e-01,1.431644996215973020e-01,1.453459667990565363e-01,1.452120688076631305e-01,1.444640478528635974e-01,1.450918156950500582e-01,1.462730861603699362e-01,1.472065358401746793e-01,1.469141934661719606e-01,1.457046896486524634e-01
0.000000000000000000e+00,1.136896507336869651e-03,3.587868127485038718e-03,6.617084022764047231e-03,9.945955713741095119e-03,1.344721093882662172e-02,1.701608782234496214e-02,2.045502832420314707e-02,2.384828419275654074e-02,2.721098881850265647e-02,3.054936795261360694e-02,3.379693759589717100e-02,3.704348715279693477e-02,4.032146672427199680e-02,4.365280778244883669e-02,4.703480240541164231e-02,5.055815355521349475e-02,5.436894382574649492e-02,5.835243089155510432e-02,6.262905497150932088e-02,6.753298252660833167e-02,7.315746116971452717e-02,7.975037951386643176e-02,8.846243742926460096e-02,1.004674638491200589e-01,1.173687650653928854e-01,1.377668737862065840e-01,1.512028066310882879e-01,1.537003157238870932e-01,1.515445230392273579e-01,1.477964528795985277e-01,1.445440014876530899e-01,1.419288347469147282e-01,1.395116271830434684e-01,1.370404203205012050e-01,1.356811347360833142e-01,1.356965883664826289e-01,1.364713341592968532e-01,1.369399336584835591e-01,1.373845179071006561e-01,1.380810581533777337e-01,1.391511449250919796e-01,1.407132548117008553e-01,1.424436086174437066e-01,1.439920066804520338e-01,1.442019834556289848e-01,1.439024302682542500e-01,1.434744974421625352e-01,1.427711694254369390e-01,1.421001409198303367e-01,1.412686143430676999e-01,1.413998683514265664e-01,1.426126598793623357e-01,1.438516534518263223e-01,1.439864033889796946e-01,1.441670340640585080e-01,1.435570560409786256e-01,1.422487747789688006e-01,1.419489519694262236e-01,1.421168507267231984e-01,1.425045614913767467e-01,1.428794295284517013e-01,1.431360100089814902e-01,1.427959270277699977e-01,1.426949596031904521e-01,1.430357847879784317e-01,1.432009977704322423e-01,1.428129120410443209e-01,1.424309555070579214e-01,1.411883694108711507e-01,1.400313262980178164e-01,1.396799545927421837e-01,1.403993339860919454e-01,1.408163475792702235e-01,1.401195543546656375e-01,1.391745018004574563e-01,1.387193785442427107e-01,1.384417689910021898e-01,1.386885669233490770e-01,1.391167485975067231e-01
0.000000000000000000e+00,1.144378174510007505e-03,3.632999035332454447e-03,6.704677125782345509e-03,1.003419442529894338e-02,1.349491273268464166e-02,1.702852753602724159e-02,2.061956479012372681e-02,2.420046797667916791e-02,2.767582827257133657e-02,3.106242629610784373e-02,3.432649224555667233e-02,3.754670189060535512e-02,4.072211571702079314e-02,4.404094501126348815e-02,4.738423860204365318e-02,5.079412738546519590e-02,5.406275538657347168e-02,5.752632438848043900e-02,6.120954575132017683e-02,6.533982478759445267e-02,7.003999670787869336e-02,7.535372236747515939e-02,8.185590421864082089e-02,9.007203998278781598e-02,1.006517272281541309e-01,1.150200889385894348e-01,1.331948458274535285e-01,1.490507262229498475e-01,1.536548029738933063e-01,1.527692251225628850e-01,1.513990152103172337e-01,1.488772126158716402e-01,1.460617783167708350e-01,1.431278585535468995e-01,1.409453678117590925e-01,1.397421484698323779e-01,1.388154850421767228e-01,1.381542292554401308e-01,1.392087847506446596e-01,1.414679097106123495e-01,1.429807362073416688e-01,1.429662940124984960e-01,1.419522703149805054e-01,1.413857950340168257e-01,1.412142402154533127e-01,1.407660266678985028e-01,1.404404031828291044e-01,1.402428625440686472e-01,1.409844921647661897e-01,1.415976657928730287e-01,1.416987407295317858e-01,1.415082564201433912e-01,1.404415446645517207e-01,1.402778145323690939e-01,1.401023976089270096e-01,1.394333584394153169e-01,1.394966800101594406e-01,1.403292498985056480e-01,1.413567549803236290e-01,1.418907253731967466e-01,1.420037071860510147e-01,1.415776514959033172e-01,1.411130515094342064e-01,1.405469666280712016e-01,1.408608873445978960e-01,1.411305777488156277e-01,1.413894338483754620e-01,1.421035974171322158e-01,1.426449585301041711e-01,1.431583458312576940e-01,1.441921875594156244e-01,1.443315230084805112e-01,1.431411162223502065e-01,1.421446731861962798e-01,1.421054213849988201e-01,1.418440258777790008e-01,1.408814494843300402e-01,1.401471650689581350e-01,1.400557694505810413e-01
0.000000000000000000e+00,1.112813074485367783e-03,3.558606160544818073e-03,6.625207860526832228e-03,9.973164188811578859e-03,1.343428516325011896e-02,1.697377240015274236e-02,2.051638706969496559e-02,2.398626726866503328e-02,2.737701862153048282e-02,3.069985812229134720e-02,3.399093094440170520e-02,3.723223699382534335e-02,4.042939674971396391e-02,4.361014735109058210e-02,4.673486441901820304e-02,5.002008745750184671e-02,5.343624315340696207e-02,5.692649154147606805e-02,6.068623284173096932e-02,6.484260545086785454e-02,6.962067736933394424e-02,7.550267225368294255e-02,8.290303104060200989e-02,9.211628095018982443e-02,1.045765469189248037e-01,1.213053451608178956e-01,1.408841507360865664e-01,1.525815111953930936e-01,1.541641433247017967e-01,1.523289438789673378e-01,1.490524368482515905e-01,1.462959776535254497e-01,1.444139863039095029e-01,1.429674458660087355e-01,1.422429848091936455e-01,1.417778442563417118e-01,1.425512750283119690e-01,1.441916124081921990e-01,1.452101043797529301e-01,1.447904866845638183e-01,1.436933182357478245e-01,1.427092411630062063e-01,1.420285475027725508e-01,1.415797435511273739e-01,1.419741202533184032e-01,1.431804403507584422e-01,1.444356797577017459e-01,1.452515872615719739e-01,1.449592831202033416e-01,1.438059293435227926e-01,1.427213711174863398e-01,1.423166056367495269e-01,1.427473408557721757e-01,1.429609172068126433e-01,1.425777877615286848e-01,1.420394354763455380e-01,1.417824991274503066e-01,1.416491818043801032e-01,1.415301009573374513e-01,1.420698920345781213e-01,1.436059689435529030e-01,1.445067504948114867e-01,1.446020308245042907e-01,1.444700089564950329e-01,1.443270733706448483e-01,1.446249131989418013e-01,1.438600491846722396e-01,1.423229775766503558e-01,1.408597730855047359e-01,1.399455315509215980e-01,1.399547494593264552e-01,1.409191234975537554e-01,1.421664247875130127e-01,1.429801615873463605e-01,1.427967988062363580e-01,1.424252428916678304e-01,1.419976013599095477e-01,1.410762349162011098e-01,1.397971060323339176e-01
0.000000000000000000e+00,1.126937112166818532e-03,3.558735585855873733e-03,6.568135609292972098e-03,9.868076269095455919e-03,1.329567671133517759e-02,1.677398709313359174e-02,2.033400960624061338e-02,2.387999718516448447e-02,2.736366272828978999e-02,3.070817347990018736e-02,3.396102884509131364e-02,3.716029338981374081e-02,4.034314773789395708e-02,4.348882264451672114e-02,4.664455610661089741e-02,4.993406358660870681e-02,5.351443296004065875e-02,5.732781504493004998e-02,6.159405296074029618e-02,6.642760398453233239e-02,7.214914102470772195e-02,7.940570728513991761e-02,8.873135825451283765e-02,1.016863882433769461e-01,1.191898859444808639e-01,1.402341160833923128e-01,1.540547776235081934e-01,1.552005284103013250e-01,1.518902274896372917e-01,1.474854490284326358e-01,1.440126113040763600e-01,1.425532674028078817e-01,1.426713464585166458e-01,1.437219365234508883e-01,1.458066568625374093e-01,1.477771676163673609e-01,1.492078263911240377e-01,1.502655252902143357e-01,1.496549656143335849e-01,1.486109325099246037e-01,1.471893407948571264e-01,1.456658045496103671e-01,1.442397932242893421e-01,1.430978156695899284e-01,1.426595889250006077e-01,1.427813628542164426e-01,1.426302636736097307e-01,1.425518676546056462e-01,1.422726643140360681e-01,1.420069181931092328e-01,1.426876892478360082e-01,1.430405948222717993e-01,1.430272364112534222e-01,1.430285481849773166e-01,1.431077371729000403e-01,1.428056400065883247e-01,1.417314743807239485e-01,1.404991908758007335e-01,1.397343473572471018e-01,1.387689164638745420e-01,1.384906267272441593e-01,1.388870643596505638e-01,1.394218674032904892e-01,1.408525887914914843e-01,1.429478615270331210e-01,1.446119746043058596e-01,1.448008579715156507e-01,1.442999380340383164e-01,1.436235670666072550e-01,1.431863350889769904e-01,1.434323999332769994e-01,1.444902752415106462e-01,1.451930326175772112e-01,1.452529687564103611e-01,1.455578758088162394e-01,1.464768541025232018e-01,1.471819630779298838e-01,1.474296934190671982e-01,1.467800150230804401e-01
0.000000000000000000e+00,1.139569920265583571e-03,3.626040584311270021e-03,6.711537281974711000e-03,1.006669872908725824e-02,1.355294884401531813e-02,1.709966970204351150e-02,2.060436590372603793e-02,2.407170497619532876e-02,2.750020780000939080e-02,3.085220430240243061e-02,3.412932882827465764e-02,3.730421824001912967e-02,4.044657304200395542e-02,4.363618846523151934e-02,4.679968639662986790e-02,5.005762139887124512e-02,5.332158162857238148e-02,5.659192166790557449e-02,6.024257808506997686e-02,6.467389248618729547e-02,6.984577684768637773e-02,7.610760070277708400e-02,8.415629073157121498e-02,9.468016884457604310e-02,1.087706402527416211e-01,1.278999195900117347e-01,1.469721892954358178e-01,1.554217089532337059e-01,1.554227877745193165e-01,1.535305317970080408e-01,1.514585609085507545e-01,1.493116031857908421e-01,1.475684462501760386e-01,1.461481243374697092e-01,1.451452631993518927e-01,1.440214357677655210e-01,1.435546844344920969e-01,1.435602092079265590e-01,1.437326537542273353e-01,1.437009150602449048e-01,1.434078428886023382e-01,1.428558090230157840e-01,1.420968705755678019e-01,1.417253431284552223e-01,1.415794924891773388e-01,1.417678014591767510e-01,1.423518943797907610e-01,1.427851199606788302e-01,1.423019373466878068e-01,1.412725485705645101e-01,1.400894952881302780e-01,1.400618513459191694e-01,1.415372298673770457e-01,1.436231286608159463e-01,1.451114903428895597e-01,1.454456060775824455e-01,1.447402223256201159e-01,1.438514231247551844e-01,1.430777356857059757e-01,1.422789904252861892e-01,1.422210080253286657e-01,1.428181095048903504e-01,1.438415667158572109e-01,1.441464644343405654e-01,1.438609542015666931e-01,1.436677530576768724e-01,1.434419891385868839e-01,1.427787642229596254e-01,1.421317568384401486e-01,1.420576695451775673e-01,1.425300277112889202e-01,1.426807546413073613e-01,1.421598327951152652e-01,1.416856117758752698e-01,1.411598642877863741e-01,1.406610052042182590e-01,1.397597300563625522e-01,1.384852780970276531e-01,1.381931005607862362e-01
0.000000000000000000e+00,1.106769990621677205e-03,3.550757670877275046e-03,6.614103549853874754e-03,9.939421274719202615e-03,1.336130999305529775e-02,1.684260078833866095e-02,2.033967107287633705e-02,2.379463479754671471e-02,2.715737415372973529e-02,3.044817615021008783e-02,3.378501058808934532e-02,3.714677277285940993e-02,4.038995065910426507e-02,4.360594765061540784e-02,4.692954882469135142e-02,5.022262478754634801e-02,5.381495367014890036e-02,5.761802399089365617e-02,6.188078069183049895e-02,6.709408968749906721e-02,7.348237813250806105e-02,8.114922058063088472e-02,9.093951466941606332e-02,1.038000853213820324e-01,1.210156057442783317e-01,1.411067647404111725e-01,1.531308252053088514e-01,1.544002089721005777e-01,1.518187277512944300e-01,1.491718872227851822e-01,1.471744819818937566e-01,1.459427613282098246e-01,1.456592970178252067e-01,1.450425795443320287e-01,1.442648510844501131e-01,1.445158803999102848e-01,1.463235035808642948e-01,1.471324264055683673e-01,1.465139749199884101e-01,1.450472109037889701e-01,1.434734876494453137e-01,1.425820768875349365e-01,1.418908111815305184e-01,1.416488156651905528e-01,1.415196068543010943e-01,1.410818123578277683e-01,1.410333057837110660e-01,1.411326375324898075e-01,1.419914452952377726e-01,1.425425237089358865e-01,1.428185549659729547e-01,1.434819587560371146e-01,1.441918565520301232e-01,1.445409348657312465e-01,1.436000326917909464e-01,1.426908370418104866e-01,1.424609710937044527e-01,1.425668836610047008e-01,1.429042961834779413e-01,1.441774088327495429e-01,1.453954692452848751e-01,1.455006950881874150e-01,1.441615333821940070e-01,1.430757875460474671e-01,1.424415814899172017e-01,1.417348326163605232e-01,1.414465240963955484e-01,1.414801820617376527e-01,1.417364899701746561e-01,1.421914943355566119e-01,1.431642931424095821e-01,1.447353828747881543e-01,1.462149854105595503e-01,1.465643373623448098e-01,1.456802966408176636e-01,1.448323438408337382e-01,1.445183162886038153e-01,1.445371938483617225e-01,1.440781522861903641e-01
